location,region,category,subcategory,index,addr,name,lng,lat,confidence
1,r5939,30,g141,5,盈中西路96号,冰清足道,121.11341568,31.1557454,80
1,r5939,30,g141,6,赵重公路66号,月亮湾足浴,121.200041561,31.1568408629,80
1,r5939,30,g141,7,高光路453号,真济堂,121.311078854,31.1652283927,80
1,r5939,30,g141,8,徐泾中路,足乡居保健中心,121.289816922,31.1825371742,30
1,r5939,30,g141,9,新凤北路275弄号,天天足浴,121.230838293,31.2481891609,80
1,r5939,30,g141,10,沪青平公路3316弄38号,金广道堂八字改运,121.208790035,31.1562709279,80
1,r5939,30,g141,11,福泉山路中国邮政储蓄银行附近,华洋关注您的健康,121.178986648,31.2049270194,40
1,r5939,30,g141,12,新凤中路1828号,怡红足部会所,121.236705551,31.210547232,80
1,r5939,30,g141,13,赵华路522号附近,龍城足道,121.199931359,31.1572800753,80
1,r5939,30,g141,14,城中东路319号,竺缘足浴(城中东路店),121.125797256,31.1521488858,80
1,r5939,30,g141,0,华志路333号E区17栋102室,奇尚乐足疗会所,121.247822409,31.2388915788,60
1,r5939,30,g141,1,育才路,张氏推拿按摩社,None,None,None
1,r5939,30,g141,2,朱家角镇祥凝浜路107号,避风港足浴,121.070696224,31.1146433638,50
1,r5939,30,g141,3,青湖路819,古邑檀福足道,121.14183505,31.1511562159,80
1,r5939,30,g141,4,外青松公路3203,隆腾足道,121.146360266,31.2539270477,80
1,r5939,30,g141,5,文化路13号,友蕊足浴休闲,None,None,None
1,r5939,30,g141,6,三元路122号,丰火鼎足道,121.117123965,31.1553455296,80
1,r5939,30,g141,7,华新街凤溪三星街101号,中医推拿经络减肥,121.236185181,31.2027349167,80
1,r5939,30,g141,8,福中路顺源药房对面,丽艺足部保健,121.191905574,31.2066683377,50
1,r5939,30,g141,9,盈浦街道盈中西路138号东北,太丰足浴,121.112058174,31.1569503216,80
1,r5939,30,g141,10,商周公路98号,商榻橡胶厂(名足专卖店),120.928436727,31.1224549142,80
1,r5939,30,g141,11,赵重公路,休闲品客屋,121.191847334,31.2014247746,30
1,r5939,30,g141,12,赵重公路福泉一区旁,安彬足浴,121.190447221,31.2061332397,70
1,r5939,30,g141,13,佘北公路3561号,足浴坊,121.200783814,31.1531560744,80
1,r5939,30,g141,14,大盈新桥路689弄27号,金海鱼足疗,121.111528142,31.219096304,80
1,r5939,30,g141,0,华新街145号,宾悦港足道休闲中心,121.237538135,31.2517538393,80
1,r5939,30,g141,1,赵重公路西，新联村对面,佳人足浴,121.19124394,31.2057242265,30
1,r5939,30,g141,2,华新街94号,荊州足部保健服务部,121.23841213,31.2520872534,80
1,r5939,30,g141,3,盈浦街道港俞路1115-1119号,摩达登足浴,121.105591001,31.1551130811,80
1,r5939,30,g141,4,青浦外青松公路,皇玛休闲会所,121.12599613,31.1973155023,16
1,r5939,30,g141,5,华富街89号,牡丹养生会所,121.240322611,31.2503118097,80
1,r5939,30,g141,6,华富街89号,聚仙堂足道,121.240322611,31.2503118097,80
1,r5939,30,g141,7,外青松公路5037号,豪臣足浴室,121.12615441,31.1945817105,80
1,r5939,30,g141,8,华新街17号,湘皖足疗会所,121.240100311,31.2520256025,80
1,r5939,30,g141,9,沈砖公路579号,福欣足浴,121.063104656,31.0825726666,80
1,r5939,30,g141,10,赵兴路58弄18号,迪漫养生,121.203168767,31.1557159169,80
1,r5939,30,g141,11,朱家角沉巷朱枫公路1408号,丽明足浴保健,121.058114557,31.0814757103,80
1,r5939,30,g141,12,淀浦河路26号,蘭鑫居,121.349169507,31.1376422269,80
1,r5939,30,g141,13,胜利路196号,冰青足浴,121.111591888,31.1622977608,80
1,r5939,30,g141,14,赵兴路43号,思鸿足道,121.205947459,31.1557210117,80
1,r5939,30,g141,0,凤中路316号,江虹足浴养生,121.233003079,31.2061057747,80
1,r5939,30,g141,1,西井街94号,养生鱼疗馆,121.060330539,31.1190771118,80
1,r5939,30,g141,2,华新街175号,今生缘足疗会所,121.236925203,31.2516854622,80
1,r5939,30,g141,3,凤星路恒利超市旁,琼琼足浴,121.239419808,31.2115963042,80
1,r5939,30,g141,4,新凤南路28号,燕儿足浴,121.23847293,31.2092734646,80
1,r5939,30,g141,5,凤星路1362号,振阳足浴,121.236290531,31.207544264,80
1,r5939,30,g141,6,重固镇福泉山路101号尚优玛特商场,德杏堂花茶(重固店),121.195230353,31.2063061071,80
1,r5939,30,g141,7,赵江路246,宝足堂,121.087728615,31.2642228067,80
1,r5939,30,g141,8,凤星路1063号,明香阁足疗,121.239802177,31.212139299,80
1,r5939,30,g141,9,华新东路457号,智成足浴店,None,None,None
1,r5939,30,g141,10,三元路72号,山海足浴保健,121.116471354,31.1547280393,80
1,r5939,30,g141,11,华新街梅林食品烟酒杂货店旁,森远足道养生会所,None,None,None
1,r5939,30,g141,12,北青公路6388号意邦饰界2楼商铺,厨壹堂电器,121.202241757,31.1994230894,80
